round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
1,0,0.29765395894428154,0.2796329104922855,0.1997306189122046,0.17768759667298908,682
1,1,0.49292929292929294,0.18380364703985608,0.1934148892043629,0.1758055183740072,495
1,2,0.3393124065769806,0.2793733910962261,0.3335463775752344,0.26786326395445714,669
1,3,0.5519125683060109,0.20412880026152339,0.2506349206349206,0.19677271572511648,549
1,4,0.5208333333333334,0.19814213564213562,0.23220422189494352,0.2131681243926142,192
1,5,0.47611202635914335,0.3148343475321163,0.18826452710205874,0.20602671576438694,607
1,6,0.2621527777777778,0.07274913276568906,0.0846656976744186,0.07412992420198569,576
