round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
6,0,0.6774193548387096,0.35327761889000914,0.3694008049560786,0.31160397929286304,682
6,1,0.7656565656565657,0.3515066296496687,0.3657414047316968,0.34134869409207136,495
6,2,0.6218236173393124,0.5303209025553047,0.5060596336737688,0.46189925276971605,669
6,3,0.7522768670309654,0.31068745714144685,0.3045304171129454,0.2852870413731853,549
6,4,0.5729166666666666,0.5190202517788725,0.384915725740468,0.39184850713740876,192
6,5,0.6655683690280065,0.31844989252036526,0.23905025148840905,0.24908375279183667,607
6,6,0.4114583333333333,0.2315037268468641,0.20169536485019646,0.17307566111959516,576
