round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
5,0,0.655425219941349,0.33375354783110334,0.35923831930975564,0.2968363551511138,682
5,1,0.7575757575757576,0.3669709955802866,0.3843183110654605,0.35833439548827173,495
5,2,0.6233183856502242,0.5306463149317439,0.5138892658107951,0.45154351393244624,669
5,3,0.7941712204007286,0.3448519234355054,0.33494575104931,0.32396794722950273,549
5,4,0.5572916666666666,0.47696629213483144,0.3772923144057165,0.35205073231638695,192
5,5,0.6787479406919276,0.3259321934515433,0.2366974992487949,0.24936111750575615,607
5,6,0.3819444444444444,0.2569884435326342,0.21082466450726367,0.17501553035423947,576
