round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
8,0,0.6979472140762464,0.36439972641947227,0.4022420767957926,0.3362367497668125,682
8,1,0.7696969696969697,0.38298110761628423,0.36975177511121027,0.3691973968284458,495
8,2,0.6472346786248132,0.5001728197767704,0.4570349889287516,0.45578243857427636,669
8,3,0.7978142076502732,0.3002468363855693,0.3014010092164816,0.2844091202889667,549
8,4,0.609375,0.44347527472527476,0.3820251050019091,0.37058728713922706,192
8,5,0.6820428336079077,0.3057966225680287,0.23266799039084685,0.24146512605846904,607
8,6,0.4652777777777778,0.24998896787519417,0.23269664675032214,0.2036924826795431,576
