round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
12,0,0.7126099706744868,0.3778950477931802,0.40601257532216684,0.3503246963273577,682
12,1,0.7636363636363637,0.3649544678827774,0.34339881187771537,0.34285823958829803,495
12,2,0.6980568011958147,0.47501840829913206,0.4096825105963201,0.43587778815912176,669
12,3,0.785063752276867,0.3085892032117643,0.27962550637850175,0.28364268465113646,549
12,4,0.6875,0.4660828963368293,0.4049532264222986,0.41750951405152226,192
12,5,0.7182866556836903,0.2964466999247012,0.24976325263002455,0.2625330652951988,607
12,6,0.5416666666666666,0.232325887672142,0.24148959917405435,0.21131902930876484,576
