round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
2,0,0.5161290322580645,0.3492547600454402,0.36028800168218456,0.2688398139688625,682
2,1,0.6383838383838384,0.30495871369567507,0.31257392552622815,0.2875993122903878,495
2,2,0.42301943198804187,0.3572716853782482,0.37901856311835563,0.2966708514594852,669
2,3,0.6357012750455373,0.35365777994949604,0.28489038862215776,0.24937704070426872,549
2,4,0.5052083333333334,0.27535014005602243,0.3237604320078547,0.29142426201249727,192
2,5,0.6359143327841845,0.27571802222495445,0.2296777674236989,0.23718531922061123,607
2,6,0.3003472222222222,0.1561298076923077,0.11862983482987999,0.10319198402309653,576
