round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.6935817805383023,0.5024147390189325,0.617564203744002,0.4971383752634033,483
9,1,0.7134146341463414,0.5448918038137327,0.682157172161825,0.5383214866049812,656
9,2,0.7815442561205274,0.6425471417420205,0.7508676433468484,0.6569838242219759,1062
9,3,0.732574679943101,0.5239402520982136,0.5845483919378268,0.5236805432654792,703
9,4,0.7979214780600462,0.6029896323374009,0.6548039300267218,0.5986284990578039,866
