round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
11,0,0.6956521739130435,0.49198035587367694,0.564215782334679,0.47263477643835194,483
11,1,0.7240853658536586,0.5507564221920652,0.6744039831272743,0.5515378476950091,656
11,2,0.7730696798493408,0.6501196639625857,0.7568667199657739,0.6544832724433511,1062
11,3,0.732574679943101,0.530911231033022,0.5716414432653868,0.5165105119429845,703
11,4,0.7944572748267898,0.5868511562614995,0.6201534227307512,0.5734849850803873,866
