round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
22,0,0.7329192546583851,0.512693085229972,0.6189878185559857,0.508130460432373,483
22,1,0.7286585365853658,0.5566487853622777,0.672734667379583,0.5491311225241875,656
22,2,0.7815442561205274,0.6565949241285859,0.7684171300048324,0.6690380662000294,1062
22,3,0.7396870554765291,0.538089594951664,0.5934150132893576,0.5382845970691063,703
22,4,0.812933025404157,0.6181351104605044,0.724154775105875,0.6199023211768621,866
