round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.7060041407867494,0.5486581333819416,0.6061486639341779,0.5162231383985288,483
10,1,0.7195121951219512,0.5450101438695522,0.6678171811869928,0.5433270396531544,656
10,2,0.7768361581920904,0.6539970487514901,0.7635475461201195,0.6629310091305848,1062
10,3,0.7211948790896159,0.5395995734852019,0.579037371520588,0.5210563031308005,703
10,4,0.7979214780600462,0.5980026016773173,0.6549909737032861,0.5893503789558406,866
