round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
4,0,0.6770186335403726,0.5253089002595807,0.6053440602554817,0.4873443613288661,483
4,1,0.6935975609756098,0.5471241965734839,0.670538212074522,0.5327955113281532,656
4,2,0.7448210922787194,0.6255827275112621,0.7408416270176075,0.6284318238774896,1062
4,3,0.7098150782361309,0.5217325897102998,0.5742491534996115,0.5141842913336665,703
4,4,0.7863741339491916,0.5997295867433566,0.6208284867307265,0.5769010100396991,866
