round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
5,0,0.6832298136645962,0.505655622059381,0.629676693423911,0.48908417564190326,483
5,1,0.6966463414634146,0.5293724331733224,0.6477864647653512,0.5129874757937304,656
5,2,0.7542372881355932,0.6234695745935734,0.7244715853027885,0.6266940065133062,1062
5,3,0.7140825035561877,0.5100763201528189,0.5670518420739696,0.4989964604314049,703
5,4,0.7875288683602771,0.5842860016588716,0.6229094293216834,0.5705964549053641,866
