round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.6702702702702703,0.292681541438244,0.3710621657777921,0.2925766093438699,740
10,1,0.6693766937669376,0.3998039770272075,0.5106487808776242,0.41959734201784904,369
10,2,0.6012931034482759,0.24261176928398479,0.35879522263450836,0.2481432932108715,464
10,3,0.5909090909090909,0.3125,0.20350378787878787,0.23621553884711777,44
10,4,0.7244258872651357,0.2736171677208808,0.26718153491180574,0.2652631373122195,479
10,5,0.8272552783109405,0.4329325170547236,0.5622964679131836,0.42777438198038126,521
10,6,0.7754569190600522,0.3712965263233175,0.3032865451924269,0.33183260672847403,383
10,7,0.7151898734177216,0.3577892069171138,0.3456285797115075,0.33228021548159237,474
10,8,0.7162162162162162,0.2627369133636658,0.31891763861853595,0.2622534501764155,296
