round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
13,0,0.6783783783783783,0.3347374386773815,0.3538823543497563,0.2852585399447062,740
13,1,0.6612466124661247,0.49907075069904666,0.5111117702397981,0.4540546148985464,369
13,2,0.6142241379310345,0.22339627550258448,0.3174939874939875,0.23118027138501165,464
13,3,0.5909090909090909,0.29411764705882354,0.1925133689839572,0.22128851540616246,44
13,4,0.732776617954071,0.2718839084073768,0.292580526255689,0.27114054100503265,479
13,5,0.8214971209213052,0.4491139654661667,0.5525286955301004,0.44272290937667613,521
13,6,0.7676240208877284,0.3511193732537401,0.3002216831477331,0.32002834506494754,383
13,7,0.7341772151898734,0.3244722612605234,0.3385136153266602,0.31580007428052587,474
13,8,0.7398648648648649,0.2826077239406401,0.34614196625808846,0.28595072436271235,296
