round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
6,0,0.6445945945945946,0.28326088691908735,0.36640348400962636,0.27877552657966587,740
6,1,0.6829268292682927,0.4192065634435466,0.5329157772971191,0.4338180486492146,369
6,2,0.5862068965517241,0.2431196391600118,0.334575345289631,0.23448678093827063,464
6,3,0.5909090909090909,0.3266666666666667,0.21252525252525253,0.25116161616161614,44
6,4,0.7223382045929019,0.2509481434025512,0.23215989953966765,0.23552367459639126,479
6,5,0.800383877159309,0.41285021577520653,0.5082135294683591,0.3872528353308781,521
6,6,0.7728459530026109,0.3810928627810455,0.302377140664335,0.3297824825741077,383
6,7,0.6540084388185654,0.34313809609902185,0.35605536820186084,0.32026128120842745,474
6,8,0.6925675675675675,0.2863740396380281,0.31460107073736776,0.26390374331550803,296
