round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
16,0,0.6716216216216216,0.33466813400629,0.35478835434840916,0.284323525863238,740
16,1,0.6612466124661247,0.44271161160829847,0.47771485960150206,0.40692195829501526,369
16,2,0.6120689655172413,0.25359192721835006,0.338215058750773,0.2565469075154602,464
16,3,0.6590909090909091,0.35714285714285715,0.25216450216450215,0.2857142857142857,44
16,4,0.7244258872651357,0.2807782847115675,0.30523045536342963,0.28119110264336483,479
16,5,0.8310940499040307,0.45076502721107836,0.5647168365375896,0.4480373650622874,521
16,6,0.7702349869451697,0.36685670898510175,0.2917187974096668,0.3233888083430812,383
16,7,0.7236286919831224,0.3310672889398483,0.361690172296265,0.32466761670228567,474
16,8,0.7736486486486487,0.2595422628320006,0.2976450598080445,0.26116026413856497,296
