round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
19,0,0.6864864864864865,0.3369166299216959,0.3843224323041902,0.29415737868939995,740
19,1,0.6829268292682927,0.46568749272430215,0.5249896378838964,0.43727655594376186,369
19,2,0.6400862068965517,0.26054369879149214,0.3531726705833848,0.26822411949014724,464
19,3,0.6363636363636364,0.35714285714285715,0.24621212121212124,0.28120300751879695,44
19,4,0.7432150313152401,0.27996405387727447,0.29306815116960044,0.27803665693940516,479
19,5,0.8234165067178503,0.42850718294681345,0.49920444975073114,0.4060848485166155,521
19,6,0.7885117493472585,0.36081819131161236,0.2946622805899154,0.32273286399270285,383
19,7,0.7383966244725738,0.3354745601363467,0.36381978233786993,0.33253185291819737,474
19,8,0.7567567567567568,0.27778739240105427,0.3165629427506953,0.27538724785454305,296
