round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
21,0,0.6837837837837838,0.3363957072628989,0.3569464961333119,0.2933459286976526,740
21,1,0.6720867208672087,0.46236184459925067,0.4904795896969909,0.43106810023253483,369
21,2,0.6379310344827587,0.25673707773707777,0.3334704184704185,0.25428869169045504,464
21,3,0.6136363636363636,0.3333333333333333,0.22373737373737373,0.25547201336675024,44
21,4,0.7202505219206681,0.24963161998463668,0.2574955068913701,0.24746938948878655,479
21,5,0.8310940499040307,0.40388939340401586,0.4671653520639295,0.4053020673057606,521
21,6,0.7780678851174935,0.3472181690546476,0.29260184102947584,0.3148168064592699,383
21,7,0.7362869198312236,0.3158133493875519,0.32740977364078694,0.3068335509338652,474
21,8,0.7702702702702703,0.24987939189479197,0.2828497602430803,0.24214505949800066,296
