round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
2,0,0.5081081081081081,0.2920137030758803,0.3275141032621176,0.23415446140838522,740
2,1,0.6585365853658537,0.4119500161643408,0.5116663441421127,0.42438383278737457,369
2,2,0.5560344827586207,0.18939652173054855,0.3148502886002886,0.18757278258389143,464
2,3,0.5454545454545454,0.21666666666666667,0.14385521885521885,0.1652502468291942,44
2,4,0.6471816283924844,0.23433418376014567,0.20932113090756832,0.20465054767021432,479
2,5,0.7581573896353166,0.35049780020983334,0.48435733058435315,0.3454142039308236,521
2,6,0.7127937336814621,0.3380976567451977,0.25725343426223035,0.2774144506676266,383
2,7,0.5147679324894515,0.3438068392164437,0.27147266687038213,0.2544098852239609,474
2,8,0.48986486486486486,0.3134508298933608,0.2924853712671509,0.26102766167421343,296
