round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
12,0,0.6702702702702703,0.34072290392389987,0.3685839984126603,0.2883702615252577,740
12,1,0.6720867208672087,0.4026393544391125,0.5119220744343296,0.4213137282755989,369
12,2,0.6099137931034483,0.25243540507594403,0.36130243764172343,0.2544515162934512,464
12,3,0.6136363636363636,0.3125,0.2097537878787879,0.23950501253132833,44
12,4,0.7432150313152401,0.2674272191282135,0.28523896373170526,0.2662240705280559,479
12,5,0.8310940499040307,0.44812473641341377,0.5568268546359518,0.43635824984703464,521
12,6,0.7676240208877284,0.3717041721199454,0.2982735571447517,0.32757223555082454,383
12,7,0.7447257383966245,0.3582706897430913,0.3614355279756168,0.3476315771127872,474
12,8,0.706081081081081,0.2668268411428466,0.308177029757289,0.2634263515493632,296
