round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
15,0,0.6702702702702703,0.33222654825417747,0.38020085414246824,0.2855708690502033,740
15,1,0.6747967479674797,0.43667663327301875,0.48669046606631794,0.4057600582655243,369
15,2,0.6314655172413793,0.2555482063226629,0.36252512368583806,0.26439216626247813,464
15,3,0.6136363636363636,0.3125,0.21022727272727273,0.24166666666666664,44
15,4,0.7515657620041754,0.28731754968059664,0.29491197248738676,0.28441331573987555,479
15,5,0.8234165067178503,0.4429733634486853,0.5674824755186354,0.4437953644885739,521
15,6,0.7780678851174935,0.39202654474159854,0.3195993043545793,0.3499571121951206,383
15,7,0.7215189873417721,0.35322151818135755,0.35739902373285065,0.34025315478366713,474
15,8,0.7263513513513513,0.2716974845910378,0.30746754445657737,0.2681608791728669,296
