round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
22,0,0.6918918918918919,0.32890124399588416,0.36009331862451294,0.28945755461095024,740
22,1,0.6991869918699187,0.47227763915825527,0.5396979514689167,0.4549458550054733,369
22,2,0.6357758620689655,0.2971099253732346,0.37200383941455367,0.2868672119824166,464
22,3,0.6136363636363636,0.3333333333333333,0.22373737373737373,0.25547201336675024,44
22,4,0.7348643006263048,0.2681463750964929,0.278974481113533,0.26568586980767184,479
22,5,0.8349328214971209,0.4266547346100258,0.5198951148371591,0.4209774803308638,521
22,6,0.783289817232376,0.35229440956113683,0.2913930498206846,0.3175407218054277,383
22,7,0.7468354430379747,0.30220475880801967,0.33516768916155415,0.30312584198298487,474
22,8,0.7297297297297297,0.25562277793399074,0.28795170878342413,0.24942142590518854,296
