round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
12,0,0.7725823591923485,0.5757601340216939,0.6222773828090814,0.5699147912594116,941
12,1,0.7591836734693878,0.5775385574331053,0.7229966616254445,0.5814327633488436,735
12,2,0.7831978319783198,0.6119608998172829,0.6859625830487501,0.6132848530587119,369
12,3,0.8105590062111802,0.4580770597561642,0.5437225331067619,0.4528524024806404,322
12,4,0.6764705882352942,0.6051922533578986,0.6920795313074726,0.6116704396049181,476
12,5,0.7065868263473054,0.5438933982683982,0.6852374002392743,0.5447557552090642,334
12,6,0.7639123102866779,0.541684500987359,0.6592590034982113,0.5611719190353408,593
