round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
20,0,0.7863974495217854,0.5892166467728093,0.6313332100586886,0.5868363850694785,941
20,1,0.7605442176870748,0.576107009351559,0.729739442861578,0.5873311770364225,735
20,2,0.7831978319783198,0.6225608118448264,0.6784776943564311,0.6213562614765235,369
20,3,0.8260869565217391,0.4684944724008101,0.5508964461502404,0.46677288339890843,322
20,4,0.6869747899159664,0.6130073690105948,0.6993099044201986,0.6141384997669671,476
20,5,0.7155688622754491,0.5498140291725818,0.7017364423848682,0.554989397481454,334
20,6,0.7824620573355818,0.5628187712674202,0.6633342120723525,0.5734688585694777,593
