round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.769394261424017,0.5805831051170405,0.6246163509240663,0.5782247137356373,941
9,1,0.7482993197278912,0.5746998471470235,0.7171455445716683,0.5742113434813383,735
9,2,0.7777777777777778,0.611962150085507,0.6654526881934827,0.6141214987302814,369
9,3,0.7981366459627329,0.4504376563477174,0.5197136606898708,0.44645100776962765,322
9,4,0.6743697478991597,0.5939122510921173,0.6764689926086984,0.6003978246321331,476
9,5,0.6856287425149701,0.5460046562484642,0.674375331273757,0.5316776593669408,334
9,6,0.7521079258010118,0.5232170939642541,0.646882835593699,0.539186445091776,593
