round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
15,0,0.7757704569606801,0.5883634645434515,0.6270339992161165,0.5792190253637848,941
15,1,0.7523809523809524,0.5774007742518228,0.7298937812038696,0.5825495076031172,735
15,2,0.7615176151761518,0.600707555123632,0.6753783098657927,0.6080310904539384,369
15,3,0.8043478260869565,0.454405618890913,0.5286630092972382,0.4470273374150466,322
15,4,0.7121848739495799,0.6422951392519975,0.71172347124553,0.6477398271927931,476
15,5,0.718562874251497,0.563757811836856,0.6959562075023095,0.5664488996581099,334
15,6,0.7706576728499157,0.5515411090630261,0.6739168827789558,0.5725723177566777,593
