round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
7,0,0.7630180658873539,0.5788423173763461,0.6143190139754134,0.5707954287928169,941
7,1,0.7428571428571429,0.5727876298375106,0.7004860621623625,0.571463669629529,735
7,2,0.7588075880758808,0.6021464876314115,0.6498139831860268,0.592163028075663,369
7,3,0.7795031055900621,0.45101399639700085,0.5247641997734286,0.44219356070412064,322
7,4,0.6722689075630253,0.5881306595202106,0.672092883967884,0.5912077560106656,476
7,5,0.7005988023952096,0.5421475124140565,0.6850562408189844,0.539101679319967,334
7,6,0.7487352445193929,0.5225741921212592,0.6473373776611442,0.5385067101478489,593
