round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
15,0,0.6649616368286445,0.31505865923339527,0.3504045077618137,0.3018675114259087,391
15,1,0.72,0.39864337614790024,0.36134188034188036,0.35782390101880285,475
15,2,0.7169082125603865,0.5177314080188823,0.5125010017792457,0.4618790049288677,1035
15,3,0.7245632065775951,0.4144673976517426,0.43708737732624553,0.3887279107819038,973
15,4,0.7600446428571429,0.46505953693427393,0.418013896477259,0.43118792956682445,896
