round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
13,0,0.6342710997442456,0.30688493721075166,0.33741607770717363,0.29307231205400525,391
13,1,0.7031578947368421,0.39906281842079094,0.38014191614567555,0.3605546592782062,475
13,2,0.740096618357488,0.5212892176754312,0.5242183976997723,0.47979133351581976,1035
13,3,0.7132579650565262,0.4584098412898554,0.4792282259859307,0.42352524729279,973
13,4,0.7790178571428571,0.44497678717555306,0.42426501156469126,0.4291409769813334,896
