round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
4,0,0.5319693094629157,0.3094275837106752,0.3073874430152969,0.26792371205738424,391
4,1,0.6105263157894737,0.38067739552114543,0.298919771498343,0.305311067924909,475
4,2,0.7004830917874396,0.5228922400371132,0.4804268630217582,0.4384349043405373,1035
4,3,0.7081192189105858,0.4426952151403044,0.45858032514429,0.4145781698194083,973
4,4,0.7299107142857143,0.45584465741602476,0.4050901354361489,0.3986339271426401,896
