round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
21,0,0.6443850267379679,0.30986626129718237,0.3059335947071796,0.2656001997216838,374
21,1,0.6524300441826215,0.30890658338765714,0.25035770360000464,0.25778466339712736,679
21,2,0.7541666666666667,0.3925426544724164,0.4016406587556842,0.3563531964972584,720
21,3,0.7944664031620553,0.2939271721186615,0.31290836101882613,0.2894300144300145,253
21,4,0.7673611111111112,0.3029299365037905,0.29859340900453324,0.28967393466015584,288
21,5,0.765891472868217,0.3891783915435668,0.33578164208762107,0.3601697751759542,645
21,6,0.7396061269146609,0.3376375865870744,0.2779436919052228,0.30295711200636444,457
21,7,0.7740112994350282,0.4519432367136082,0.5060953346855983,0.45227840109618306,354
