round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
4,0,0.6149732620320856,0.30709501145778245,0.2665955375861036,0.2776065163067531,374
4,1,0.5832106038291606,0.272083843211267,0.2812077621935048,0.24047338175003916,679
4,2,0.7097222222222223,0.3482512493214548,0.3724110592688691,0.332631635448455,720
4,3,0.7509881422924901,0.25816993464052285,0.3519249560289232,0.2583059425275611,253
4,4,0.7465277777777778,0.33132794226943846,0.32374845912830996,0.31410789365159997,288
4,5,0.703875968992248,0.38545582530989103,0.3271404052859762,0.3507760411432295,645
4,6,0.6564551422319475,0.33150636047436877,0.262607448871529,0.2863403661301788,457
4,7,0.7288135593220338,0.35643700580807497,0.4044686428715467,0.3429776233336244,354
