round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
13,0,0.6229946524064172,0.37471801535281163,0.36003889977946585,0.31622759608052814,374
13,1,0.6480117820324006,0.26401494906915357,0.29327916939189813,0.24866198251261756,679
13,2,0.7388888888888889,0.35377298995120143,0.3754997516809911,0.3447624210112891,720
13,3,0.7905138339920948,0.2836178301694223,0.3229616555924696,0.28794441116889696,253
13,4,0.7743055555555556,0.35467165866438477,0.35588463824821226,0.34238645179355265,288
13,5,0.7581395348837209,0.4015182248886467,0.35322720630704224,0.3743440177914832,645
13,6,0.7045951859956237,0.34495825510610456,0.2821821818380016,0.30785744262954534,457
13,7,0.7655367231638418,0.43148478835978843,0.4693859649122807,0.43029874255541656,354
