round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.6417112299465241,0.34961768559098283,0.35023939565895873,0.3024960147101443,374
9,1,0.6126656848306333,0.2761972220463963,0.2925954161133863,0.25165638214910874,679
9,2,0.7277777777777777,0.3484554646041568,0.38119535255273795,0.3425693523805743,720
9,3,0.758893280632411,0.28858048654244306,0.3796765411590993,0.292111013986014,253
9,4,0.7569444444444444,0.30958184756217905,0.31093410665311394,0.29853915067309916,288
9,5,0.737984496124031,0.39997103426560243,0.34018845533450903,0.36680790171976313,645
9,6,0.7199124726477024,0.32950453502624794,0.28323144315009147,0.30213524061792896,457
9,7,0.7655367231638418,0.37521690419716736,0.4153065134099617,0.3705040979534769,354
