round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
20,0,0.6283422459893048,0.3501064696111136,0.3168109488988337,0.2846489309697306,374
20,1,0.6612665684830633,0.3044789235072338,0.2523142930458555,0.2569794520282071,679
20,2,0.7527777777777778,0.39279365395128346,0.4121395162638126,0.3693015975589702,720
20,3,0.782608695652174,0.30956078138608933,0.40999630860095976,0.31228413163897034,253
20,4,0.7673611111111112,0.3452149178164916,0.37043572908426464,0.3361264746057796,288
20,5,0.772093023255814,0.3885083652045894,0.33939765620828855,0.361790903585527,645
20,6,0.7352297592997812,0.35028106166291045,0.289401026822804,0.3149512867093798,457
20,7,0.768361581920904,0.4429081293644861,0.4777923976608187,0.43920576594983207,354
