round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
2,0,0.5935828877005348,0.3360336093598692,0.2671387251298461,0.286464114116085,374
2,1,0.48306332842415317,0.2614526248992984,0.2434717670641537,0.19011843692686706,679
2,2,0.6291666666666667,0.3457215913824566,0.33664203663131376,0.28981839346229876,720
2,3,0.4426877470355731,0.24873949579831933,0.31519010705057215,0.2100409383746494,253
2,4,0.7118055555555556,0.30163690476190474,0.2901531319927658,0.28013415597257063,288
2,5,0.5937984496124031,0.38250476375718007,0.2511035307377113,0.28508062015761554,645
2,6,0.5798687089715536,0.3411384582860721,0.23449973423469705,0.25643320738952236,457
2,7,0.6807909604519774,0.3936405163132021,0.4301463248638839,0.34899342708268083,354
