round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.6470588235294118,0.4090760104946956,0.39366378626922466,0.3510879782246487,374
10,1,0.614138438880707,0.2671058313296147,0.29466338244399964,0.2501386974037569,679
10,2,0.7388888888888889,0.350866089836382,0.38675617228588366,0.3474629731956855,720
10,3,0.7905138339920948,0.27085599702220137,0.30396391114585375,0.2752081853018189,253
10,4,0.7534722222222222,0.29150437176752964,0.3004963875423367,0.2841130766975984,288
10,5,0.7457364341085271,0.404741453650602,0.3501848110116753,0.3727136574502422,645
10,6,0.7111597374179431,0.33506334810388966,0.2833878887070377,0.30444204955843684,457
10,7,0.7598870056497176,0.34518970469118776,0.414560395240976,0.34367261482152567,354
