round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
17,0,0.6176470588235294,0.3284980316697768,0.31753160775007844,0.2753944627674968,374
17,1,0.658321060382916,0.2587765773892674,0.24604997472673285,0.24469400731548308,679
17,2,0.7402777777777778,0.34672936287127154,0.38111552952087757,0.34200690035514353,720
17,3,0.7628458498023716,0.2860051406926407,0.3708806293835364,0.29081004592888515,253
17,4,0.7569444444444444,0.3351440676140625,0.3296794265632563,0.3203902192596639,288
17,5,0.7457364341085271,0.3981705358043653,0.34460295295661575,0.36841520749324275,645
17,6,0.7133479212253829,0.3539392478966408,0.2903454307709627,0.3165383656320045,457
17,7,0.7598870056497176,0.42563304367580657,0.468322242387578,0.42200452750354794,354
