round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
6,0,0.6390374331550802,0.311116396394785,0.3092062811402434,0.30523089253606184,374
6,1,0.6067746686303387,0.2712076713642701,0.2915133516018534,0.2466600119894692,679
6,2,0.7263888888888889,0.3500498942200405,0.379108757816313,0.33841916639214886,720
6,3,0.7707509881422925,0.28098958333333335,0.37888058324104834,0.28657418535502854,253
6,4,0.75,0.3274425747863248,0.33633530079567003,0.3177561443186443,288
6,5,0.7162790697674418,0.39602645044861245,0.33470334187896034,0.3590540113071014,645
6,6,0.6695842450765864,0.3370184670338782,0.26753192457197467,0.29275763667497046,457
6,7,0.7401129943502824,0.3767904251107312,0.42866766307248855,0.3667726301722842,354
