round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
3,0,0.742826780021254,0.4456592310860057,0.3820932793844782,0.38587405648489576,941
3,1,0.7517321016166282,0.5190598748147487,0.5432670416276258,0.4847740656297618,1732
3,2,0.4785779398359161,0.36684692883045317,0.40752689393964553,0.28779432010416583,1097
