round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
2,0,0.6907545164718385,0.38204871576355953,0.3164363254789839,0.3167174711760211,941
2,1,0.7205542725173211,0.4856444203598701,0.5464347233813438,0.45605939455265354,1732
2,2,0.3892433910665451,0.3748426886675895,0.3677865550457219,0.2557508545686748,1097
