round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.6920583468395461,0.6076939113531903,0.689846036154379,0.5972070346988583,617
9,1,0.6752577319587629,0.48262993487665345,0.6055962652836107,0.46957875075433647,388
9,2,0.6704225352112676,0.511232491021669,0.632029658710331,0.5156633293928745,355
9,3,0.78125,0.5425902120755062,0.6477225428398197,0.5376585527322407,544
9,4,0.7486136783733827,0.5860685963324718,0.6353285640977936,0.5645965305580021,541
9,5,0.7475915221579962,0.5058923923776616,0.505636017646117,0.4851833386216192,519
9,6,0.7790055248618785,0.6160754291704162,0.7138900287061902,0.6186981620814136,362
9,7,0.7680180180180181,0.5001503593130393,0.5974228276693732,0.5181533528038904,444
