round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
2,0,0.5899513776337115,0.5231583930853144,0.6284756340568439,0.5173269484392835,617
2,1,0.6185567010309279,0.4592923787982672,0.5742518512788799,0.4134016833816114,388
2,2,0.6169014084507042,0.4511801760554661,0.6161286420684917,0.4717100927813186,355
2,3,0.7408088235294118,0.4708526965047022,0.5989457280790232,0.4794709963602803,544
2,4,0.6931608133086876,0.5846756695664207,0.626436431211931,0.5326224481102549,541
2,5,0.720616570327553,0.5013287239694392,0.5042896433660502,0.4760202036512163,519
2,6,0.7541436464088398,0.570686738227373,0.6819392485938165,0.5801040941751588,362
2,7,0.7342342342342343,0.5152834568818462,0.5791150887315902,0.5275014369831241,444
