round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
8,0,0.6871961102106969,0.6187624118898214,0.6945601825352954,0.6002798526572583,617
8,1,0.6829896907216495,0.4836394157845564,0.6035827904300195,0.47099583434339376,388
8,2,0.6816901408450704,0.5345202154476347,0.6384317090199443,0.5312532046062904,355
8,3,0.7922794117647058,0.5493066324759737,0.647477252914896,0.5444007875243817,544
8,4,0.7393715341959335,0.5762009359079906,0.6293262849973587,0.5549037624076313,541
8,5,0.74373795761079,0.5159413184287118,0.5117266457441876,0.49225922586644133,519
8,6,0.7900552486187845,0.6370304097806174,0.7177717044116779,0.6322499856567915,362
8,7,0.7747747747747747,0.5518581559156324,0.615798200168309,0.5439583042545906,444
