round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
11,0,0.7017828200972447,0.6300789614837985,0.699591607900054,0.6142940161613064,617
11,1,0.6932989690721649,0.5066641406247352,0.6718392254364546,0.5059504367663548,388
11,2,0.6816901408450704,0.5425184815184816,0.64299797997277,0.5439264603718235,355
11,3,0.7941176470588235,0.5583137399983543,0.6560703423832714,0.5595789710320369,544
11,4,0.7486136783733827,0.5899091769261976,0.6461883882966443,0.5692161731730743,541
11,5,0.7630057803468208,0.5224973666155068,0.5705869720372151,0.5178740208430688,519
11,6,0.7734806629834254,0.6150035816268653,0.7094479459002968,0.6153969815142928,362
11,7,0.7905405405405406,0.5383674576951675,0.6211102976068432,0.553273030464315,444
