round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
1,0,0.5121555915721232,0.46132479184749703,0.5936479635870902,0.46779872606153816,617
1,1,0.5592783505154639,0.3849360581198477,0.5752864818396735,0.4010305132313811,388
1,2,0.5380281690140845,0.3953425077338121,0.5425070881837799,0.3961660428121394,355
1,3,0.7169117647058824,0.4458575867417906,0.559423499523614,0.4512700117306413,544
1,4,0.6395563770794824,0.5028811310147983,0.6304349978180622,0.5018623531144213,541
1,5,0.6647398843930635,0.4644437251067052,0.4839448891697619,0.4572860988808887,519
1,6,0.6546961325966851,0.5123336970047496,0.5850191645617655,0.49726648986531596,362
1,7,0.7252252252252253,0.4705731295017939,0.5388159341155827,0.4791120391629409,444
