round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
6,0,0.6807131280388979,0.609176049857438,0.6851068420631635,0.5947447726073326,617
6,1,0.6701030927835051,0.47331929938441525,0.5705132985959929,0.46638627676233446,388
6,2,0.6507042253521127,0.535989913282386,0.6141052457018844,0.5265159588456145,355
6,3,0.7830882352941176,0.5413605583123882,0.6507487457029791,0.5435536650117003,544
6,4,0.7375231053604436,0.5690112309288005,0.6235449736435388,0.5540187807957951,541
6,5,0.7321772639691715,0.5370903240162961,0.5516164485291628,0.5079276999296539,519
6,6,0.7817679558011049,0.59354336106798,0.7054126061830146,0.5912377399852913,362
6,7,0.7702702702702703,0.5785480091908394,0.6628883718633658,0.5720610646203798,444
