round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
1,0,0.5445544554455446,0.4767332750780241,0.5354930037992602,0.4102078104572689,808
1,1,0.6762513312034079,0.5321251303107813,0.5578467312494777,0.5046528894846781,939
1,2,0.5311284046692607,0.3881735321444785,0.5391979527657277,0.3657237393229748,514
1,3,0.6944444444444444,0.4746117893544364,0.5033720168720169,0.4445179320527298,396
1,4,0.6717687074829932,0.5517946113668526,0.6100801052187604,0.5529203097777311,588
1,5,0.47619047619047616,0.3802564352569151,0.506294595322373,0.3842603402780548,525
