round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
16,0,0.698019801980198,0.5831530750876742,0.6773086063506384,0.5717530091307136,808
16,1,0.7816826411075612,0.6519636140133234,0.7042603835807186,0.6587592051567246,939
16,2,0.7568093385214008,0.5046830992283082,0.6295715199334124,0.5126091213993588,514
16,3,0.7727272727272727,0.601479138532891,0.63313969672303,0.5740750310950645,396
16,4,0.7551020408163265,0.6646636403162587,0.7080096063333479,0.6484943035298005,588
16,5,0.7352380952380952,0.494281016559783,0.6399751824359051,0.5281252044223455,525
