round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
14,0,0.7091584158415841,0.5637708606573743,0.6729230388925203,0.5604398813879188,808
14,1,0.7955271565495208,0.673562721085835,0.7138542092671543,0.675792881486413,939
14,2,0.7470817120622568,0.4940506098444078,0.6272846914534894,0.5008834046137367,514
14,3,0.7828282828282829,0.6356547307181982,0.6592034601201266,0.6040496003329363,396
14,4,0.7551020408163265,0.6571011740900522,0.7118942286685314,0.6505262520416335,588
14,5,0.7238095238095238,0.4529662297483542,0.5763471580243968,0.48267404696365424,525
