round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
19,0,0.7153465346534653,0.5844638847067201,0.686952837594558,0.582274409180297,808
19,1,0.7944621938232161,0.6686590078108873,0.7195221447028917,0.6803227905144501,939
19,2,0.754863813229572,0.5001272602003092,0.6358430278315189,0.507628147005027,514
19,3,0.7929292929292929,0.6065896809265712,0.6529443241943242,0.607927855133106,396
19,4,0.7568027210884354,0.6559493191891189,0.7222868060864601,0.6515040764966097,588
19,5,0.7352380952380952,0.44803461589640187,0.5924077921111504,0.4781572077928674,525
