round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
17,0,0.7215346534653465,0.6040199631873154,0.6909873378088852,0.5958351195632134,808
17,1,0.7976570820021299,0.6705672059889164,0.7235786835810035,0.6800260663447283,939
17,2,0.7568093385214008,0.5032350228831227,0.6316810499969068,0.5153868732959642,514
17,3,0.7651515151515151,0.5916145000510326,0.6319297862631195,0.5766451688677128,396
17,4,0.7568027210884354,0.6507316183128877,0.6976182548327198,0.646860480563942,588
17,5,0.7333333333333333,0.4528528166953623,0.5875672633060692,0.47938669618720764,525
