round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
19,0,0.6571056062581486,0.333136590346247,0.3109564742594074,0.3102680879931022,767
19,1,0.7247524752475247,0.36447790447323164,0.43722549853114917,0.33858789455301685,505
19,2,0.7735294117647059,0.4570725864377644,0.47255729908257305,0.44747386521307925,1020
19,3,0.7195121951219512,0.30542148483324955,0.3071112610586295,0.298072321475231,164
19,4,0.814317673378076,0.34357806428465776,0.32563826505437876,0.3054474075112248,447
19,5,0.7358708189158016,0.413345429861789,0.421438815689022,0.39675894726838185,867
