round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.6388526727509778,0.332552556532253,0.3020161953121401,0.306199688816872,767
9,1,0.691089108910891,0.376096833349849,0.4740372180819833,0.3431756875228896,505
9,2,0.7441176470588236,0.42941528017031094,0.45008572987490547,0.42160731744616814,1020
9,3,0.676829268292683,0.2741991885320956,0.29903908631978804,0.260408012314792,164
9,4,0.8232662192393736,0.37702857604867956,0.34618207580580307,0.3497117970507027,447
9,5,0.7185697808535179,0.43117845004176586,0.4262768006441956,0.4057348685800825,867
