round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.6310299869621904,0.3361986788662456,0.3023508738920329,0.3055533197380294,767
10,1,0.7465346534653465,0.3786017218725179,0.47134142572331367,0.35856074522171655,505
10,2,0.7558823529411764,0.4345658622837073,0.4614388656032955,0.42904911406509544,1020
10,3,0.6585365853658537,0.2854457825911113,0.3076426927046122,0.2659543127595866,164
10,4,0.8277404921700223,0.40541202947552657,0.3670433936624777,0.37184695391750056,447
10,5,0.7058823529411765,0.4212458153210895,0.4163126054495544,0.3920641868054506,867
