round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
11,0,0.5919165580182529,0.3360238122983163,0.2901990671806217,0.30185078861649095,767
11,1,0.7287128712871287,0.36264792015204256,0.4471595525723462,0.3400245301698058,505
11,2,0.7735294117647059,0.44193468074138187,0.4619043501736204,0.4365240873601345,1020
11,3,0.7012195121951219,0.34116917600373486,0.3936438652721547,0.335523029692237,164
11,4,0.8277404921700223,0.4125684580193138,0.3659707864017516,0.37467694609616725,447
11,5,0.7081891580161477,0.41562051662676713,0.4066084765979675,0.38706480029900264,867
