round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
5,0,0.5554106910039114,0.3395966254600013,0.2873043905262044,0.28954206032996543,767
5,1,0.7544554455445545,0.4053969673127817,0.5155375937363011,0.37106191424077994,505
5,2,0.7137254901960784,0.44798002224994943,0.492636505409538,0.4399822403603102,1020
5,3,0.7012195121951219,0.3095727495543672,0.34938357512370666,0.30231834697246807,164
5,4,0.825503355704698,0.42154973133591556,0.36351880101996736,0.3729274586969095,447
5,5,0.6620530565167243,0.431939635706759,0.4347765709400635,0.39064747051037096,867
