round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
1,0,0.2503259452411995,0.27690631808278865,0.17099322075313145,0.19051158695851728,767
1,1,0.297029702970297,0.3294271595331149,0.2353368106670455,0.14711042697709065,505
1,2,0.453921568627451,0.37881690098694376,0.3480547743854239,0.31249406155828274,1020
1,3,0.573170731707317,0.26514444674822035,0.23956740140950664,0.21591850644482224,164
1,4,0.6532438478747203,0.2817510495592688,0.22253730269177888,0.19412443189796894,447
1,5,0.2779700115340254,0.3610445020735969,0.32389806961000567,0.2268003637903981,867
