round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
21,0,0.8027522935779816,0.5778355384253692,0.6807079244180387,0.5932335303585303,436
21,1,0.7396166134185304,0.6076537277857277,0.7283944198609115,0.6258580977355834,626
21,2,0.7895595432300163,0.6000644137402873,0.7440289940452237,0.6266511708432057,613
21,3,0.7533039647577092,0.5506735850247451,0.6594532329561317,0.5703108760364671,454
21,4,0.7607843137254902,0.640083648989899,0.7687946989196989,0.6572157504011543,255
21,5,0.75,0.5669082198561924,0.6649314216071912,0.5773447328611355,412
21,6,0.7513661202185792,0.5544440645853691,0.6073762997408508,0.5609784244097764,366
21,7,0.8148148148148148,0.6517067435488488,0.7042282897008506,0.6522193346779457,243
21,8,0.7315068493150685,0.5468855919560807,0.6224632490404708,0.5656073192668024,365
