round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
5,0,0.7454128440366973,0.5130382828106207,0.6038765323683015,0.5133916448082899,436
5,1,0.6837060702875399,0.5629891242294662,0.6837295592730226,0.557244670470975,626
5,2,0.7438825448613376,0.5612035190269549,0.675718286237525,0.5689954472480799,613
5,3,0.7180616740088106,0.5131680842697792,0.6407907402949684,0.5310838492053493,454
5,4,0.7098039215686275,0.5332813852813852,0.6804655532155532,0.5533120239092071,255
5,5,0.6966019417475728,0.5499983997319854,0.6307041725239342,0.5368848656396111,412
5,6,0.7158469945355191,0.5248018709783416,0.639271906713857,0.5536082830213265,366
5,7,0.8271604938271605,0.6611385379187237,0.7184762403151365,0.6624956368036841,243
5,8,0.7013698630136986,0.5461291244636136,0.624028838516654,0.5272157574145571,365
