round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
16,0,0.7889908256880734,0.5703165680845204,0.6695699933835558,0.5763976889025192,436
16,1,0.731629392971246,0.6054978259399102,0.7155250302346968,0.6080385121095598,626
16,2,0.7781402936378466,0.5852349507301179,0.7226938918940143,0.6073259798903645,613
16,3,0.748898678414097,0.5235882235160657,0.656185307091853,0.5481198489640712,454
16,4,0.7529411764705882,0.6062620545487616,0.7648925418925419,0.6281359694615,255
16,5,0.7378640776699029,0.5453046473644989,0.6447329408426727,0.550732982436575,412
16,6,0.7431693989071039,0.5641044641044642,0.6473540181009222,0.5722722205528693,366
16,7,0.8189300411522634,0.642154287746393,0.6928394008119618,0.6441417246437977,243
16,8,0.7287671232876712,0.5227402504124301,0.6012990918882484,0.5337332547202382,365
