round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
18,0,0.7844036697247706,0.5602768568496275,0.6641865779484164,0.572131733552377,436
18,1,0.7380191693290735,0.6013128777059322,0.7302513190982456,0.6185992013628611,626
18,2,0.7879282218597063,0.5978146725903376,0.7390213288248997,0.6235479106374552,613
18,3,0.7577092511013216,0.5504241810676127,0.6690296126412167,0.5747608342943616,454
18,4,0.7529411764705882,0.5984865104668508,0.7509683498433498,0.6183478837065504,255
18,5,0.7378640776699029,0.5525201512980094,0.6698709144215599,0.5623933025810324,412
18,6,0.7622950819672131,0.5704860789794999,0.6602706847675888,0.5849812639798451,366
18,7,0.8353909465020576,0.6870942713047977,0.7389425483616755,0.6884816044109462,243
18,8,0.7232876712328767,0.5385228222070327,0.6142362082241443,0.550081080786909,365
