round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
9,0,0.8004587155963303,0.5822192773113825,0.6753581707234574,0.5910921790288296,436
9,1,0.7220447284345048,0.6037639152655924,0.7202245784247657,0.60831652510303,626
9,2,0.7732463295269169,0.5673656467397714,0.6890796922833525,0.5810246354495917,613
9,3,0.7334801762114538,0.5221896795334297,0.6537729502608838,0.5450539697316685,454
9,4,0.7411764705882353,0.563837267487153,0.696147091897092,0.58581465720475,255
9,5,0.7257281553398058,0.5660950587995782,0.7149673605110547,0.5725551177439081,412
9,6,0.7431693989071039,0.5368262756741948,0.6036972581941622,0.5590867927900468,366
9,7,0.823045267489712,0.6376737682658735,0.6915008409977922,0.6376716270067377,243
9,8,0.7095890410958904,0.5246099414506165,0.6265613548022457,0.54149950248364,365
