round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
13,0,0.7958715596330275,0.5694454655401716,0.6756535158277912,0.5819855665611479,436
13,1,0.731629392971246,0.5937616980156488,0.7237101537699215,0.6068823518749226,626
13,2,0.7716150081566069,0.5680118709474322,0.6929094395097208,0.5856680527958502,613
13,3,0.7466960352422908,0.5199147165195537,0.6115067553568496,0.5380390152822643,454
13,4,0.7450980392156863,0.6012397047397047,0.7459087854087854,0.6208249698713703,255
13,5,0.7427184466019418,0.5638304739042317,0.6724015441691706,0.5730992268585643,412
13,6,0.7459016393442623,0.5814197872108089,0.6655949111947563,0.5889633737816399,366
13,7,0.8189300411522634,0.6702457899133799,0.731550592863173,0.6739029160736802,243
13,8,0.726027397260274,0.5247158974926003,0.6022493866187458,0.5303491380444061,365
